# target: wasp-43
# filter: <_io.TextIOWrapper name='DATA/WASP-43/IRAC 4.5um/2458738_phasecurve_0/timeseries.csv' mode='w' encoding='UTF-8'>
# tmid: 2458753.478143 +- 0.000069
# emid: 2458753.071578 +- 0.000312
# transit_depth: 0.026057+-0.000049
# eclipse_depth: 0.004050 +- 0.000131
# nightside_amp: 0.001316 +- 0.000155
# hotspot_amp: 0.004050 +- 0.000131
# hotspot_lon[deg]: 16.715543 +- 2.624455
# hotspot_lat[deg]: 5.190616 +- 2.632632
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2458753.546303,0.996464,0.004647,14.284377,15.044298,3.899687,1.083590,917.559544,1.000980
2458753.546326,1.003025,0.004627,14.303367,15.058644,3.952605,1.083618,925.569474,1.000980
2458753.546349,1.009862,0.004616,14.281788,15.081704,3.957659,1.083646,929.960628,1.000980
2458753.546372,1.000997,0.004634,14.277354,15.086208,3.960878,1.083674,922.655511,1.000981
2458753.546395,1.017861,0.004596,14.276576,15.077489,3.996683,1.083702,938.164502,1.000981
2458753.546417,1.007360,0.004619,14.302343,15.098370,4.043034,1.083730,928.706714,1.000981
2458753.546440,1.003786,0.004625,14.270526,15.086738,3.996061,1.083758,926.292217,1.000981
2458753.546463,1.006157,0.004626,14.276908,15.048062,3.932490,1.083786,925.877071,1.000982
2458753.546486,0.998656,0.004640,14.291042,15.064070,3.876686,1.083815,920.584102,1.000982
2458753.546508,0.996640,0.004645,14.287646,15.057721,3.941341,1.083843,918.368016,1.000982
2458753.546531,1.007627,0.004618,14.294434,15.072240,3.977067,1.083871,929.387207,1.000982
2458753.546554,1.006146,0.004622,14.266117,15.076115,3.861344,1.083899,927.679577,1.000982
2458753.546577,1.002847,0.004627,14.222032,15.075022,3.810995,1.083927,925.688416,1.000983
2458753.546600,0.998953,0.004638,14.259573,15.090076,3.823935,1.083955,921.422831,1.000983
2458753.546622,1.002024,0.004632,14.263583,15.074660,3.823007,1.083983,923.840847,1.000983
2458753.546645,0.993196,0.004653,14.260404,15.092687,3.851170,1.084011,915.490174,1.000983
2458753.546668,1.004048,0.004625,14.245348,15.066439,3.814641,1.084039,926.440711,1.000984
2458753.546691,0.991048,0.004659,14.272689,15.068576,3.782216,1.084067,913.087971,1.000984
2458753.546713,1.006056,0.004621,14.289552,15.051690,3.803653,1.084095,928.031213,1.000984
2458753.546736,0.996749,0.004646,14.266387,15.031031,3.824613,1.084123,918.106248,1.000984
2458753.546759,0.997331,0.004648,14.289109,15.041605,3.889746,1.084151,917.468652,1.000985
2458753.546782,1.002793,0.004635,14.301122,15.031240,3.949480,1.084179,922.516510,1.000985
2458753.546805,1.002903,0.004636,14.316212,15.042419,4.016519,1.084207,922.192314,1.000985
2458753.546827,1.004305,0.004633,14.338750,15.052941,4.159673,1.084235,923.127668,1.000985
2458753.546850,0.997033,0.004649,14.313749,15.046577,4.006526,1.084263,917.010923,1.000985
2458753.546873,1.004612,0.004634,14.340698,15.051269,4.221567,1.084291,922.660274,1.000986
2458753.546896,1.000209,0.004643,14.320894,15.052540,4.096738,1.084319,919.448185,1.000986
2458753.546918,0.998038,0.004639,14.281818,15.077317,4.002000,1.084347,921.051416,1.000986
2458753.546941,1.012501,0.004607,14.280594,15.075074,3.888908,1.084375,933.745313,1.000986
2458753.546964,1.004871,0.004627,14.289518,15.069481,3.919401,1.084403,925.754375,1.000987
2458753.546987,1.003730,0.004630,14.285665,15.055007,3.896880,1.084431,924.541049,1.000987
2458753.547010,1.007771,0.004621,14.290659,15.060204,3.914969,1.084459,928.230723,1.000987
2458753.547032,1.010738,0.004612,14.292359,15.062410,3.944876,1.084487,931.662422,1.000987
2458753.547055,0.997248,0.004643,14.282301,15.050221,3.917978,1.084515,919.152551,1.000988
2458753.547078,1.004064,0.004631,14.290922,15.025701,3.902056,1.084543,924.045678,1.000988
2458753.547101,1.003655,0.004631,14.310764,15.037617,3.922232,1.084571,924.142138,1.000988
2458753.547123,1.005959,0.004624,14.288078,15.055098,3.913675,1.084599,926.650051,1.000988
2458753.547146,1.001765,0.004633,14.285065,15.056466,3.921047,1.084627,923.067104,1.000989
2458753.547169,0.996592,0.004644,14.273029,15.078015,3.816724,1.084655,919.001936,1.000989
2458753.547192,0.997503,0.004643,14.276344,15.069256,3.930897,1.084683,919.371581,1.000989
2458753.547215,0.996829,0.004642,14.276530,15.075798,3.832785,1.084711,919.814914,1.000989
2458753.547237,1.004131,0.004627,14.260565,15.066551,3.817731,1.084739,925.813398,1.000989
2458753.547260,0.996063,0.004641,14.282785,15.075978,3.827820,1.084767,919.957691,1.000990
2458753.547283,0.998527,0.004638,14.249316,15.065326,3.745715,1.084795,921.219366,1.000990
2458753.547306,1.011544,0.004613,14.237316,15.037685,3.690934,1.084823,931.423284,1.000990
2458753.547328,1.005547,0.004624,14.268467,15.054191,3.829398,1.084851,926.655474,1.000990
2458753.547351,0.991432,0.004658,14.261299,15.051918,3.754949,1.084879,913.535380,1.000991
2458753.547374,0.992013,0.004660,14.267981,15.043871,3.834227,1.084907,912.739500,1.000991
2458753.547397,0.995606,0.004651,14.278732,15.044702,3.873614,1.084935,916.178705,1.000991
2458753.547420,0.998830,0.004642,14.288741,15.053635,3.887055,1.084963,919.512303,1.000991
2458753.547442,1.005261,0.004626,14.312431,15.065065,3.992303,1.084991,926.101882,1.000992
2458753.547465,1.003173,0.004632,14.327659,15.061421,4.023629,1.085019,923.509577,1.000992
2458753.547551,0.996945,0.004649,14.330479,15.050461,4.113743,1.085124,917.143952,1.000993
2458753.547573,1.005185,0.004630,14.316169,15.059503,4.082485,1.085152,924.645356,1.000993
2458753.547596,0.997585,0.004649,14.341585,15.046503,4.140859,1.085180,917.053171,1.000993
2458753.547619,1.002718,0.004636,14.331818,15.069873,4.218413,1.085208,922.010245,1.000993
2458753.547642,1.005563,0.004630,14.339878,15.096759,4.253170,1.085236,924.384282,1.000994
2458753.547664,0.996705,0.004646,14.311323,15.068413,4.081660,1.085264,917.964988,1.000994
2458753.547687,1.006089,0.004624,14.306527,15.071514,4.100612,1.085292,926.823470,1.000994
2458753.547710,1.006678,0.004624,14.326531,15.074904,4.149729,1.085320,926.810396,1.000994
2458753.547733,0.997742,0.004644,14.306084,15.066165,4.074697,1.085348,918.957655,1.000995
2458753.547756,1.004270,0.004625,14.309230,15.065536,3.948216,1.085376,926.657298,1.000995
2458753.547778,1.004659,0.004627,14.286639,15.048887,3.904682,1.085404,925.701215,1.000995
2458753.547801,0.997855,0.004641,14.265492,15.083847,3.858150,1.085432,920.113538,1.000995
2458753.547824,0.993872,0.004650,14.267912,15.076294,3.816152,1.085460,916.562131,1.000996
2458753.547847,1.006119,0.004625,14.282968,15.049473,3.932324,1.085488,926.631771,1.000996
2458753.547869,0.995912,0.004648,14.262889,15.067034,3.895437,1.085516,917.409454,1.000996
2458753.547892,1.003061,0.004633,14.290300,15.050408,3.865735,1.085544,923.490711,1.000996
2458753.547915,1.004658,0.004624,14.293495,15.072550,3.980745,1.085572,927.001485,1.000996
2458753.547938,1.002188,0.004634,14.287157,15.082399,3.951809,1.085600,922.795608,1.000997
2458753.547961,0.995862,0.004644,14.273532,15.079317,3.990565,1.085628,919.048513,1.000997
2458753.547983,0.997394,0.004640,14.286278,15.083797,3.989974,1.085656,920.658552,1.000997
2458753.548006,1.003144,0.004626,14.264488,15.102572,3.946717,1.085684,925.948324,1.000997
2458753.548029,1.007868,0.004616,14.257372,15.097060,3.900219,1.085712,930.083144,1.000998
2458753.548052,1.008193,0.004617,14.268323,15.084840,3.913467,1.085740,929.889013,1.000998
2458753.548074,0.997525,0.004638,14.255006,15.094370,3.924884,1.085768,921.191475,1.000998
2458753.548097,0.989308,0.004657,14.272644,15.115572,4.002628,1.085796,913.918919,1.000998
2458753.548120,0.989314,0.004657,14.266540,15.091068,3.941521,1.085824,913.681626,1.000999
2458753.548143,1.002653,0.004630,14.273816,15.073720,3.926940,1.085852,924.436441,1.000999
2458753.548166,1.003917,0.004625,14.286625,15.101864,3.926608,1.085880,926.647532,1.000999
2458753.548188,1.009678,0.004612,14.277953,15.094046,3.923801,1.085908,931.820129,1.000999
2458753.548211,1.004201,0.004624,14.269569,15.063598,3.833719,1.085936,926.938117,1.001000
2458753.548234,0.993469,0.004650,14.249671,15.082534,3.872099,1.085964,916.568533,1.001000
2458753.548257,1.003417,0.004632,14.251444,15.097441,3.864473,1.085992,923.746957,1.001000
2458753.548279,1.012505,0.004606,14.287496,15.080033,3.899876,1.086020,934.055046,1.001000
2458753.548302,1.001812,0.004631,14.259601,15.084817,3.931095,1.086048,924.249412,1.001000
2458753.548325,0.999907,0.004638,14.287156,15.094974,3.949110,1.086076,921.464079,1.001001
2458753.548348,1.001897,0.004629,14.281823,15.089714,4.011916,1.086104,925.096743,1.001001
2458753.548371,1.005195,0.004628,14.295279,15.076889,3.956353,1.086132,925.243530,1.001001
2458753.548393,1.004473,0.004630,14.305906,15.048276,4.029130,1.086160,924.583936,1.001001
2458753.548416,1.004041,0.004630,14.283217,15.063978,3.944889,1.086188,924.461351,1.001002
2458753.548439,1.004642,0.004629,14.304362,15.071176,4.078664,1.086216,925.101596,1.001002
2458753.548462,1.001418,0.004635,14.289015,15.081277,3.939390,1.086244,922.565386,1.001002
2458753.548484,1.001443,0.004632,14.279658,15.081559,3.879076,1.086272,923.841253,1.001002
2458753.548507,0.992268,0.004652,14.267479,15.084102,3.908892,1.086300,915.657701,1.001003
2458753.548530,1.001693,0.004633,14.266427,15.068599,3.817431,1.086328,923.307496,1.001003
2458753.548553,1.004802,0.004625,14.278221,15.074472,3.883290,1.086356,926.666825,1.001003
2458753.548576,1.011321,0.004608,14.289563,15.083815,4.015988,1.086384,933.483766,1.001003
2458753.548598,1.006813,0.004620,14.301086,15.084125,4.029461,1.086412,928.366611,1.001004
2458753.548621,1.004196,0.004623,14.278674,15.113402,4.034111,1.086440,927.331636,1.001004
2458753.548644,0.999152,0.004636,14.266905,15.107071,3.992893,1.086468,922.294586,1.001004
2458753.548667,1.001822,0.004629,14.265243,15.106351,3.949877,1.086496,924.723234,1.001004
2458753.548689,1.001164,0.004632,14.257885,15.103879,3.981165,1.086524,923.774160,1.001004
2458753.548712,1.004934,0.004622,14.261812,15.100125,3.922590,1.086552,927.883712,1.001005
2458753.548735,1.011889,0.004609,14.256808,15.093059,3.818479,1.086580,932.817677,1.001005
2458753.548758,0.998197,0.004633,14.232137,15.079983,3.759295,1.086608,923.337885,1.001005
2458753.548781,1.009572,0.004614,14.256625,15.078517,3.770288,1.086636,931.054169,1.001005
2458753.548803,1.004068,0.004625,14.253620,15.096105,3.899090,1.086664,926.671392,1.001006
2458753.548826,1.010132,0.004612,14.246831,15.118333,3.902822,1.086692,931.798757,1.001006
2458753.548849,1.003408,0.004628,14.258804,15.120251,3.994836,1.086720,925.254423,1.001006
2458753.548872,0.999934,0.004634,14.271022,15.117695,3.925824,1.086748,923.022149,1.001006
2458753.548894,1.000213,0.004635,14.264714,15.100535,3.875482,1.086776,922.459253,1.001007
2458753.548917,1.003373,0.004628,14.287578,15.071367,3.909682,1.086804,925.119963,1.001007
2458753.548940,0.999182,0.004641,14.282589,15.065959,3.940205,1.086832,920.228670,1.001007
2458753.548963,1.003118,0.004630,14.289920,15.076624,3.918040,1.086860,924.409222,1.001007
2458753.549026,0.999315,0.004639,14.293068,15.069955,3.999797,1.086938,920.996498,1.001008
2458753.549049,1.009620,0.004617,14.317626,15.081322,3.921552,1.086966,929.701330,1.001008
2458753.549072,1.005111,0.004625,14.302868,15.066614,3.986755,1.086994,926.471394,1.001008
2458753.549095,1.008242,0.004622,14.325638,15.074160,4.123115,1.087022,927.741608,1.001009
2458753.549118,0.995980,0.004649,14.326801,15.110391,4.193431,1.087050,916.793294,1.001009
2458753.549140,0.999813,0.004637,14.311927,15.090724,4.150803,1.087078,921.520602,1.001009
2458753.549163,0.992851,0.004654,14.312348,15.102199,4.126509,1.087106,915.044355,1.001009
2458753.549186,1.003864,0.004630,14.284838,15.104783,4.140906,1.087134,924.390646,1.001010
2458753.549209,0.999880,0.004640,14.298623,15.124620,4.161076,1.087162,920.423199,1.001010
2458753.549231,0.998072,0.004644,14.295864,15.129802,4.176576,1.087190,918.953305,1.001010
2458753.549254,0.997179,0.004643,14.296911,15.104742,4.089302,1.087218,919.106394,1.001010
2458753.549277,1.008212,0.004622,14.281331,15.121947,4.116785,1.087246,927.784292,1.001011
2458753.549300,1.001388,0.004636,14.294236,15.122826,4.136602,1.087274,921.882253,1.001011
2458753.549323,1.005572,0.004626,14.297471,15.113615,4.087899,1.087302,926.230043,1.001011
2458753.549345,0.996192,0.004639,14.297213,15.101415,4.007349,1.087330,920.677095,1.001011
2458753.549368,1.000664,0.004638,14.316785,15.073125,4.121201,1.087358,921.097887,1.001012
2458753.549391,0.996342,0.004646,14.321151,15.073773,4.079665,1.087386,918.032293,1.001012
2458753.549414,0.993251,0.004655,14.332148,15.078330,4.104800,1.087414,914.420501,1.001012
2458753.549437,1.004868,0.004626,14.307386,15.094859,4.153991,1.087442,925.911278,1.001012
2458753.549459,0.999807,0.004637,14.297959,15.081340,4.042774,1.087470,921.742381,1.001013
2458753.549482,1.004167,0.004628,14.315594,15.076498,4.035932,1.087498,925.240762,1.001013
2458753.549505,1.002494,0.004628,14.288832,15.092061,3.923329,1.087526,925.089742,1.001013
2458753.549528,1.002532,0.004634,14.301452,15.063956,3.997720,1.087554,922.795032,1.001013
2458753.549550,1.007495,0.004623,14.311788,15.056021,4.008341,1.087582,927.156827,1.001013
2458753.549573,0.992120,0.004659,14.301203,15.058911,3.996100,1.087610,912.913041,1.001014
2458753.549596,0.998568,0.004641,14.295474,15.065980,3.988637,1.087638,920.138903,1.001014
2458753.549619,1.002741,0.004632,14.308645,15.059518,3.968602,1.087666,923.463661,1.001014
2458753.549642,1.004598,0.004629,14.306740,15.055983,4.088192,1.087694,924.664563,1.001014
2458753.549664,1.002986,0.004634,14.332423,15.054815,4.120532,1.087722,922.648705,1.001015
2458753.549687,0.990916,0.004658,14.322888,15.078420,4.068062,1.087750,913.529200,1.001015
2458753.549710,0.997276,0.004644,14.302582,15.074717,4.088677,1.087778,918.848250,1.001015
2458753.549733,0.997235,0.004648,14.321565,15.060709,4.141677,1.087806,917.489299,1.001015
2458753.549755,1.010751,0.004616,14.325956,15.045029,4.068220,1.087834,930.079177,1.001016
2458753.549778,1.001933,0.004637,14.329059,15.030339,4.022816,1.087862,921.688050,1.001016
2458753.549801,0.997391,0.004649,14.322619,15.046463,4.090970,1.087890,916.930602,1.001016
2458753.549824,1.003101,0.004635,14.311289,15.033818,4.003884,1.087918,922.522687,1.001016
2458753.549847,1.007553,0.004624,14.282264,15.037308,3.863477,1.087946,926.749706,1.001017
2458753.549869,0.997596,0.004643,14.279791,15.039600,3.761843,1.087974,919.323449,1.001017
2458753.549892,1.005695,0.004625,14.258188,15.048637,3.820011,1.088002,926.398076,1.001017
2458753.549915,0.998659,0.004640,14.269321,15.053620,3.826166,1.088030,920.367858,1.001017
2458753.549938,0.995331,0.004646,14.258689,15.069877,3.746137,1.088058,917.921839,1.001018
2458753.549960,0.998800,0.004639,14.252590,15.064091,3.767175,1.088086,920.819383,1.001018
2458753.549983,0.997675,0.004644,14.266065,15.047006,3.784000,1.088114,918.840041,1.001018
2458753.550006,1.007139,0.004617,14.275720,15.058195,3.837983,1.088142,929.527901,1.001018
2458753.550029,0.996778,0.004644,14.272681,15.056116,3.857970,1.088170,918.691219,1.001018
2458753.550052,0.994350,0.004647,14.270244,15.070305,3.842433,1.088198,917.520833,1.001019
2458753.550074,1.009910,0.004615,14.260104,15.053691,3.818496,1.088226,930.359035,1.001019
2458753.550097,1.003650,0.004626,14.274478,15.060339,3.844312,1.088254,926.229660,1.001019
2458753.550120,1.002633,0.004628,14.280201,15.085484,3.846047,1.088282,925.142749,1.001019
2458753.550143,1.012641,0.004608,14.257497,15.081335,3.872727,1.088310,933.459148,1.001020
2458753.550165,0.994815,0.004651,14.242302,15.095090,3.855276,1.088338,916.096910,1.001020
2458753.550188,0.997040,0.004644,14.251071,15.077907,3.901133,1.088366,918.845165,1.001020
2458753.550211,0.997753,0.004639,14.254540,15.083210,3.792523,1.088394,920.729474,1.001020
2458753.550234,1.004751,0.004627,14.260551,15.065697,3.793370,1.088422,925.705487,1.001021
2458753.550257,0.992665,0.004652,14.264062,15.066357,3.845137,1.088450,915.891364,1.001021
2458753.550279,1.003664,0.004628,14.277341,15.061494,3.865657,1.088478,925.123053,1.001021
2458753.550302,0.998697,0.004639,14.288026,15.062070,3.871746,1.088506,920.777161,1.001021
2458753.550325,1.000543,0.004633,14.261668,15.087398,3.814120,1.088534,923.122943,1.001022
2458753.550348,0.990921,0.004657,14.295930,15.080520,4.041009,1.088562,913.792024,1.001022
2458753.550370,1.013983,0.004604,14.296728,15.091977,3.976720,1.088590,934.949120,1.001022
2458753.550393,1.000759,0.004634,14.283878,15.081604,3.977005,1.088618,922.770925,1.001022
2458753.550416,0.998586,0.004636,14.303640,15.091896,3.986081,1.088646,922.219509,1.001023
2458753.550439,0.995517,0.004647,14.272679,15.077201,3.858763,1.088674,917.871053,1.001023
2458753.550462,1.000446,0.004633,14.284752,15.067817,3.849482,1.088702,923.226165,1.001023
2458753.550523,0.997994,0.004637,14.275368,15.103674,3.918080,1.088778,921.835825,1.001024
2458753.550546,1.009113,0.004614,14.259828,15.071832,3.856060,1.088806,930.730094,1.001024
2458753.550569,1.000326,0.004635,14.255837,15.069411,3.838597,1.088834,922.467292,1.001024
2458753.550592,1.003408,0.004625,14.276104,15.069767,3.836975,1.088862,926.321337,1.001024
2458753.550614,1.000386,0.004635,14.265786,15.061111,3.823509,1.088890,922.336801,1.001025
2458753.550637,1.002131,0.004625,14.296708,15.080063,3.845823,1.088918,926.315102,1.001025
2458753.550660,0.993128,0.004658,14.273853,15.060976,3.945578,1.088946,913.386932,1.001025
2458753.550683,1.004098,0.004630,14.305790,15.061724,4.011317,1.088974,924.531863,1.001025
2458753.550705,1.003978,0.004635,14.280506,15.059436,3.981801,1.089002,922.479402,1.001026
2458753.550728,0.998871,0.004636,14.285267,15.081208,3.895111,1.089030,922.060501,1.001026
2458753.550751,1.003661,0.004627,14.293862,15.072905,3.975585,1.089058,925.662426,1.001026
2458753.550774,1.001389,0.004631,14.279028,15.086289,4.025062,1.089086,924.087015,1.001026
2458753.550797,1.004062,0.004626,14.290908,15.086195,3.922004,1.089114,925.912777,1.001027
2458753.550819,1.000830,0.004635,14.294320,15.084375,3.969221,1.089142,922.254923,1.001027
2458753.550842,1.008209,0.004618,14.311261,15.081747,4.084787,1.089170,929.231563,1.001027
2458753.550865,0.998600,0.004641,14.304744,15.088119,4.073150,1.089198,920.007752,1.001027
2458753.550888,0.992786,0.004654,14.306638,15.068301,3.973149,1.089226,915.108639,1.001028
2458753.550910,1.004033,0.004625,14.301226,15.061360,3.951747,1.089254,926.575993,1.001028
2458753.550933,1.004822,0.004624,14.302410,15.076551,3.999058,1.089282,926.925866,1.001028
2458753.550956,1.001314,0.004634,14.313351,15.076969,4.094209,1.089310,922.871075,1.001028
2458753.550979,1.003143,0.004632,14.317995,15.070533,4.036708,1.089338,923.838038,1.001028
2458753.551002,1.001644,0.004635,14.305221,15.069483,4.079826,1.089366,922.361793,1.001029
2458753.551024,0.995309,0.004653,14.308143,15.050966,3.999469,1.089394,915.480391,1.001029
2458753.551047,1.006608,0.004624,14.306161,15.062045,3.987942,1.089422,927.011184,1.001029
2458753.551070,1.011499,0.004614,14.297058,15.041381,3.939581,1.089450,930.694884,1.001029
