# target: k2-141
# filter: IRAC 4.5um
# tmid: 2458402.836177 +- 0.000718
# emid: 2458402.838723 +- 0.018830
# transit_depth: 0.000756+-0.000028
# eclipse_depth: 0.000226 +- 0.000069
# nightside_amp: 0.000239 +- 0.000107
# hotspot_amp: 0.000265 +- 0.000069
# hotspot_lon[deg]: -5.454545 +- 9.696830
# hotspot_lat[deg]: -4.134897 +- 4.226901
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2458402.634855,1.000303,0.003114,15.088944,15.046573,3.712839,-0.727221,2043.874179,1.000158
2458402.634878,0.997648,0.003116,15.070314,15.052362,3.708841,-0.727140,2041.572561,1.000158
2458402.634901,1.001172,0.003113,15.067834,15.068110,3.749358,-0.727059,2044.505236,1.000158
2458402.634924,0.996982,0.003121,15.068710,15.065585,3.828550,-0.726978,2034.068132,1.000158
2458402.634946,0.989944,0.003132,15.079560,15.074268,3.776490,-0.726896,2020.405022,1.000158
2458402.634969,0.999602,0.003119,15.084139,15.070753,3.826435,-0.726815,2037.612404,1.000158
2458402.634992,0.997500,0.003121,15.078686,15.058784,3.772202,-0.726734,2034.196369,1.000158
2458402.635015,0.995549,0.003124,15.079979,15.061039,3.768142,-0.726653,2031.037322,1.000158
2458402.635037,1.002239,0.003109,15.068831,15.072559,3.699138,-0.726571,2050.171434,1.000159
2458402.635060,1.001309,0.003111,15.092562,15.070562,3.716738,-0.726490,2047.291370,1.000159
2458402.635083,0.999133,0.003116,15.089858,15.068161,3.698082,-0.726409,2041.316858,1.000159
2458402.635106,1.001804,0.003110,15.092952,15.062947,3.667636,-0.726327,2048.535100,1.000159
2458402.635129,1.001850,0.003107,15.093528,15.051902,3.586354,-0.726246,2052.656859,1.000159
2458402.635151,0.994840,0.003118,15.109335,15.051856,3.610836,-0.726165,2038.722205,1.000159
2458402.635174,0.996265,0.003117,15.107784,15.065124,3.629599,-0.726084,2039.794793,1.000159
2458402.635197,0.998684,0.003115,15.085003,15.064377,3.666382,-0.726002,2042.340370,1.000159
2458402.635220,0.994437,0.003120,15.098443,15.072509,3.643927,-0.725921,2035.158294,1.000159
2458402.635242,0.996451,0.003119,15.089347,15.062187,3.726811,-0.725840,2037.133834,1.000159
2458402.635265,0.999040,0.003115,15.094924,15.062886,3.670211,-0.725759,2042.257809,1.000159
2458402.635288,0.995705,0.003121,15.086752,15.068827,3.694157,-0.725677,2034.388864,1.000159
2458402.635311,0.999159,0.003112,15.097908,15.050973,3.605489,-0.725596,2046.568086,1.000159
2458402.635334,1.004396,0.003105,15.100590,15.054841,3.629236,-0.725515,2055.538011,1.000159
2458402.635356,0.994127,0.003122,15.097624,15.047751,3.644550,-0.725434,2032.946249,1.000159
2458402.635379,0.999863,0.003111,15.108858,15.053652,3.571990,-0.725352,2047.562588,1.000159
2458402.635402,0.998843,0.003114,15.095340,15.024666,3.605381,-0.725271,2043.471637,1.000160
2458402.635487,0.994397,0.003120,15.105441,15.040966,3.578249,-0.724966,2035.674750,1.000160
2458402.635510,1.003094,0.003106,15.101174,15.052902,3.617250,-0.724885,2053.723536,1.000160
2458402.635533,1.003734,0.003107,15.094278,15.052974,3.633228,-0.724804,2053.430622,1.000160
2458402.635556,1.004507,0.003107,15.089240,15.051979,3.722498,-0.724722,2052.248971,1.000160
2458402.635578,1.004747,0.003109,15.086301,15.051765,3.747491,-0.724641,2050.628249,1.000160
2458402.635601,0.996051,0.003124,15.083817,15.063472,3.830663,-0.724560,2030.311961,1.000160
2458402.635624,1.004461,0.003109,15.054742,15.065154,3.819209,-0.724479,2050.618701,1.000160
2458402.635647,0.994802,0.003123,15.042082,15.071853,3.863009,-0.724397,2031.296808,1.000160
2458402.635670,0.998767,0.003115,15.041506,15.054625,3.814853,-0.724316,2041.908763,1.000160
2458402.635692,1.001475,0.003113,15.059577,15.068074,3.822209,-0.724235,2044.404961,1.000160
2458402.635715,1.000107,0.003117,15.074600,15.071398,3.788071,-0.724154,2039.854392,1.000160
2458402.635738,1.001713,0.003114,15.078137,15.079803,3.782649,-0.724072,2043.151904,1.000160
2458402.635761,1.006119,0.003103,15.084037,15.073006,3.732647,-0.723991,2057.499627,1.000161
2458402.635783,0.998669,0.003115,15.093288,15.063973,3.642484,-0.723910,2042.333990,1.000161
2458402.635806,1.001135,0.003111,15.091171,15.065666,3.669217,-0.723829,2047.393131,1.000161
2458402.635829,0.996735,0.003116,15.083674,15.057911,3.605407,-0.723747,2041.131057,1.000161
2458402.635852,1.000688,0.003110,15.073991,15.057906,3.618584,-0.723666,2048.494332,1.000161
2458402.635875,1.000844,0.003112,15.072410,15.070928,3.670316,-0.723585,2045.837351,1.000161
2458402.635897,0.997151,0.003118,15.077197,15.063737,3.671815,-0.723503,2038.995242,1.000161
2458402.635920,0.999356,0.003115,15.086695,15.061556,3.702530,-0.723422,2042.415578,1.000161
2458402.635943,1.000637,0.003113,15.083906,15.052229,3.725493,-0.723341,2044.769790,1.000161
2458402.635966,1.002364,0.003111,15.079527,15.038308,3.723816,-0.723260,2047.266304,1.000161
2458402.635989,1.001904,0.003115,15.095398,15.029238,3.786657,-0.723178,2041.953967,1.000161
2458402.636011,1.000311,0.003116,15.080149,15.035544,3.766548,-0.723097,2041.017284,1.000161
2458402.636034,0.998244,0.003120,15.094143,15.059902,3.768405,-0.723016,2035.928202,1.000161
2458402.636057,0.995562,0.003123,15.099949,15.061241,3.779060,-0.722935,2031.644648,1.000161
2458402.636672,1.000384,0.003112,15.079231,15.047888,3.680191,-0.720741,2045.661172,1.000163
2458402.636695,0.998422,0.003116,15.083934,15.036384,3.687276,-0.720659,2040.916123,1.000163
2458402.636717,1.002021,0.003113,15.080071,15.039799,3.743961,-0.720578,2045.503181,1.000163
2458402.636740,0.997328,0.003120,15.092378,15.035901,3.743450,-0.720497,2035.999216,1.000163
2458402.636763,0.997920,0.003119,15.088767,15.021333,3.642476,-0.720416,2037.693861,1.000163
2458402.636786,0.997948,0.003117,15.085142,15.006081,3.618000,-0.720334,2039.470540,1.000163
2458402.636809,1.003908,0.003108,15.081663,14.994291,3.663858,-0.720253,2051.822852,1.000163
2458402.636831,1.002935,0.003110,15.095118,15.002809,3.664055,-0.720172,2049.084716,1.000163
2458402.636854,1.006812,0.003105,15.108947,15.014311,3.648582,-0.720091,2056.148095,1.000163
2458402.636877,0.992350,0.003127,15.090248,15.020316,3.649661,-0.720009,2026.925784,1.000164
2458402.636900,1.004447,0.003108,15.084406,15.023038,3.683467,-0.719928,2051.981234,1.000164
2458402.636985,1.002092,0.003110,15.096824,15.055632,3.649004,-0.719624,2048.557035,1.000164
2458402.637008,0.998819,0.003117,15.088214,15.036219,3.725193,-0.719543,2039.712318,1.000164
2458402.637030,0.998553,0.003117,15.084779,15.025884,3.694723,-0.719462,2039.703944,1.000164
2458402.637053,0.998397,0.003115,15.067875,15.037452,3.679256,-0.719380,2041.875017,1.000164
2458402.637076,0.995940,0.003120,15.091724,15.030319,3.632153,-0.719299,2035.582344,1.000164
2458402.637099,0.999697,0.003111,15.103780,15.042010,3.600119,-0.719218,2047.311253,1.000164
2458402.637122,0.996643,0.003118,15.090618,15.048307,3.654887,-0.719137,2037.777568,1.000164
2458402.637144,1.001996,0.003111,15.085979,15.055090,3.682884,-0.719055,2047.853211,1.000164
2458402.637190,1.000563,0.003111,15.070680,15.036868,3.656278,-0.718893,2047.324621,1.000164
2458402.637213,1.000214,0.003111,15.063977,15.051639,3.612560,-0.718812,2047.015821,1.000164
2458402.637235,0.999464,0.003112,15.071168,15.045453,3.593661,-0.718730,2046.516209,1.000165
2458402.637258,0.999968,0.003112,15.077541,15.023639,3.576478,-0.718649,2046.126231,1.000165
2458402.637281,0.997059,0.003119,15.086401,15.031263,3.633888,-0.718568,2037.259436,1.000165
2458402.637304,0.998564,0.003115,15.117735,15.019186,3.628611,-0.718486,2042.131913,1.000165
2458402.637327,0.996213,0.003117,15.109953,15.028127,3.609162,-0.718405,2039.363752,1.000165
2458402.637349,1.000183,0.003114,15.097117,15.024715,3.669042,-0.718324,2043.889280,1.000165
2458402.637372,0.997561,0.003117,15.083427,15.024553,3.671377,-0.718243,2039.214876,1.000165
2458402.637395,0.997114,0.003120,15.091972,15.028119,3.726357,-0.718161,2035.564501,1.000165
2458402.637418,0.999432,0.003116,15.083988,15.038958,3.745744,-0.718080,2040.476004,1.000165
2458402.637440,1.005190,0.003110,15.081851,15.052795,3.782775,-0.717999,2048.887650,1.000165
2458402.637463,0.999322,0.003117,15.072040,15.059245,3.759909,-0.717918,2039.122887,1.000165
2458402.637486,1.003718,0.003106,15.058512,15.049929,3.693859,-0.717836,2053.764911,1.000165
2458402.637509,0.994921,0.003120,15.059493,15.041427,3.687674,-0.717755,2035.639496,1.000165
2458402.637532,1.003459,0.003107,15.059225,15.023008,3.644591,-0.717674,2052.581296,1.000165
2458402.637554,1.004783,0.003105,15.071145,15.035200,3.609553,-0.717593,2055.283542,1.000165
2458402.637577,0.993168,0.003122,15.060945,15.036223,3.604260,-0.717511,2033.059848,1.000165
2458402.637600,0.996864,0.003116,15.063758,15.040567,3.663972,-0.717430,2041.227054,1.000166
2458402.637623,0.998579,0.003115,15.071544,15.025208,3.661301,-0.717349,2042.001352,1.000166
2458402.637645,1.001968,0.003110,15.068361,15.019255,3.651175,-0.717268,2048.642762,1.000166
2458402.637668,1.002431,0.003112,15.058154,15.023210,3.720784,-0.717186,2046.650063,1.000166
2458402.637691,0.997093,0.003120,15.087311,15.023068,3.636807,-0.717105,2036.188489,1.000166
2458402.637714,0.998103,0.003118,15.072220,15.032876,3.729139,-0.717024,2038.898255,1.000166
2458402.637737,1.002402,0.003112,15.060448,15.041800,3.746518,-0.716943,2046.485890,1.000166
2458402.637759,1.000110,0.003114,15.093080,15.050263,3.711573,-0.716861,2043.737407,1.000166
2458402.637782,0.995182,0.003121,15.113492,15.056997,3.672486,-0.716780,2034.220823,1.000166
2458402.637805,0.993698,0.003122,15.107213,15.068140,3.636727,-0.716699,2033.790633,1.000166
2458402.637828,1.000168,0.003112,15.099278,15.053231,3.634798,-0.716617,2045.911313,1.000166
2458402.637850,1.003880,0.003104,15.102667,15.052970,3.585584,-0.716536,2056.251021,1.000166
2458402.637873,0.996251,0.003118,15.100515,15.066690,3.635906,-0.716455,2038.163269,1.000166
2458402.637896,0.998441,0.003112,15.107363,15.054978,3.582191,-0.716374,2046.034285,1.000166
2458402.637919,1.005665,0.003104,15.092948,15.043026,3.627684,-0.716292,2057.367983,1.000166
2458402.637942,1.003937,0.003105,15.096588,15.039029,3.594373,-0.716211,2055.297157,1.000166
2458402.637964,0.994792,0.003121,15.094238,15.014651,3.580833,-0.716130,2034.610451,1.000167
2458402.637987,1.005860,0.003104,15.093922,15.018097,3.583477,-0.716049,2056.636657,1.000167
2458402.638010,1.002323,0.003112,15.092522,15.009963,3.636512,-0.715967,2046.092514,1.000167
2458402.638033,0.994393,0.003122,15.080440,15.005238,3.600025,-0.715886,2032.565370,1.000167
2458402.638055,1.002493,0.003111,15.085228,14.999060,3.630032,-0.715805,2047.951553,1.000167
2458402.638078,1.000568,0.003114,15.083836,15.017074,3.628533,-0.715724,2044.223883,1.000167
2458402.638101,1.001451,0.003110,15.090800,15.025281,3.608669,-0.715642,2048.912419,1.000167
2458402.638124,0.994885,0.003123,15.107147,15.016093,3.702999,-0.715561,2032.016481,1.000167
2458402.638147,1.002715,0.003110,15.109107,15.008613,3.655079,-0.715480,2048.629837,1.000167
2458402.638169,0.995834,0.003121,15.096304,15.018151,3.630500,-0.715399,2034.296054,1.000167
2458402.638192,0.995404,0.003122,15.092970,15.022589,3.631572,-0.715317,2033.624991,1.000167
2458402.638215,1.001721,0.003113,15.079284,15.018045,3.706350,-0.715236,2044.579176,1.000167
2458402.638238,0.998465,0.003116,15.076374,15.025395,3.676072,-0.715155,2040.964453,1.000167
2458402.638260,1.001361,0.003112,15.090386,15.025861,3.674475,-0.715074,2046.696713,1.000167
2458402.638283,0.996426,0.003118,15.099427,15.028117,3.580285,-0.714992,2038.447784,1.000167
2458402.638306,0.997816,0.003115,15.110902,15.032184,3.587796,-0.714911,2042.193215,1.000167
2458402.638329,0.997323,0.003117,15.106176,15.033844,3.571910,-0.714830,2040.273141,1.000167
2458402.638352,1.003864,0.003106,15.095026,15.039075,3.572285,-0.714749,2053.758154,1.000168
2458402.638374,1.001480,0.003109,15.094797,15.040519,3.617571,-0.714667,2050.353337,1.000168
2458402.638397,1.004150,0.003104,15.078616,15.050265,3.590339,-0.714586,2056.435679,1.000168
2458402.638460,0.990972,0.003126,15.099422,15.080145,3.704627,-0.714363,2027.431284,1.000168
2458402.638483,1.002198,0.003109,15.093960,15.086466,3.690922,-0.714281,2050.356941,1.000168
2458402.638505,0.998938,0.003113,15.089193,15.104282,3.737156,-0.714200,2044.795902,1.000168
2458402.638528,0.998835,0.003113,15.098549,15.100807,3.731245,-0.714119,2045.041280,1.000168
2458402.638551,0.998511,0.003114,15.100907,15.110488,3.763334,-0.714038,2043.123241,1.000168
2458402.638574,1.000112,0.003112,15.099859,15.111027,3.761544,-0.713956,2045.959342,1.000168
2458402.638596,0.998704,0.003113,15.105033,15.102084,3.717984,-0.713875,2045.523571,1.000168
2458402.638619,1.000497,0.003109,15.104190,15.107618,3.705567,-0.713794,2049.987555,1.000168
2458402.638642,1.002215,0.003107,15.092207,15.103968,3.691638,-0.713713,2053.296096,1.000168
2458402.638665,1.001163,0.003110,15.093304,15.088876,3.696789,-0.713631,2048.705380,1.000168
2458402.638688,1.006089,0.003103,15.094795,15.088069,3.697174,-0.713550,2058.418980,1.000168
2458402.638710,1.000430,0.003111,15.096499,15.106983,3.729230,-0.713469,2048.137414,1.000169
2458402.638733,1.003371,0.003106,15.097643,15.095083,3.733482,-0.713388,2053.535920,1.000169
2458402.638756,0.993370,0.003123,15.081042,15.079011,3.692127,-0.713306,2031.758062,1.000169
2458402.638779,0.998595,0.003116,15.077701,15.074344,3.696952,-0.713225,2041.474030,1.000169
2458402.638801,0.996989,0.003118,15.080339,15.064470,3.695397,-0.713144,2038.322753,1.000169
2458402.638824,0.996144,0.003120,15.085173,15.066114,3.689282,-0.713062,2035.592554,1.000169
2458402.638847,0.999620,0.003114,15.082580,15.067619,3.702568,-0.712981,2043.207294,1.000169
2458402.638870,1.001013,0.003109,15.097646,15.063295,3.609329,-0.712900,2050.525354,1.000169
2458402.638893,1.000134,0.003110,15.101670,15.058504,3.600874,-0.712819,2049.022494,1.000169
2458402.638915,1.003063,0.003107,15.108169,15.037302,3.582565,-0.712737,2052.287776,1.000169
2458402.638938,0.995842,0.003118,15.118672,15.022994,3.565293,-0.712656,2037.887249,1.000169
2458402.638961,1.005291,0.003105,15.118447,15.023485,3.576146,-0.712575,2056.122906,1.000169
2458402.638984,0.992590,0.003125,15.109425,15.008651,3.637380,-0.712494,2029.004575,1.000169
2458402.639006,0.996241,0.003118,15.115018,15.007948,3.577586,-0.712412,2038.217946,1.000169
2458402.639029,0.996834,0.003117,15.123159,15.028512,3.576231,-0.712331,2040.123577,1.000169
2458402.639052,0.999099,0.003114,15.106261,15.021056,3.607609,-0.712250,2044.095490,1.000169
2458402.639075,1.003391,0.003110,15.102156,15.018374,3.641226,-0.712169,2049.047399,1.000170
2458402.639098,0.998978,0.003116,15.104423,15.023988,3.642265,-0.712087,2041.022550,1.000170
2458402.639120,0.997975,0.003115,15.105125,15.030161,3.625119,-0.712006,2041.875736,1.000170
2458402.639143,1.005101,0.003103,15.105212,15.037591,3.608715,-0.711925,2057.813039,1.000170
2458402.639166,1.001958,0.003108,15.090077,15.046589,3.602538,-0.711844,2051.978870,1.000170
2458402.639189,0.996909,0.003118,15.090374,15.047312,3.647182,-0.711762,2037.961399,1.000170
2458402.639211,1.003485,0.003107,15.071454,15.030881,3.648671,-0.711681,2052.439201,1.000170
2458402.639234,0.998809,0.003113,15.065460,15.050930,3.654136,-0.711600,2045.069390,1.000170
2458402.639257,1.000686,0.003110,15.058780,15.052495,3.654785,-0.711519,2048.386371,1.000170
2458402.639280,0.998893,0.003113,15.064416,15.053452,3.645174,-0.711437,2044.951686,1.000170
2458402.639303,0.995993,0.003117,15.066623,15.055863,3.622157,-0.711356,2039.304166,1.000170
2458402.639325,1.001233,0.003110,15.049865,15.052699,3.642070,-0.711275,2048.320235,1.000170
2458402.639348,1.000467,0.003112,15.043242,15.037469,3.671404,-0.711193,2045.845865,1.000170
2458402.639371,1.001302,0.003110,15.039929,15.059978,3.711059,-0.711112,2048.823884,1.000170
2458402.639394,1.003600,0.003107,15.045461,15.048897,3.681459,-0.711031,2052.702899,1.000170
2458402.639417,1.005266,0.003104,15.040376,15.057586,3.710234,-0.710950,2056.267916,1.000170
2458402.639439,0.998852,0.003113,15.058513,15.058519,3.689143,-0.710868,2045.251989,1.000171
2458402.639462,1.003234,0.003107,15.054658,15.056516,3.717337,-0.710787,2052.565274,1.000171
2458402.639485,0.996366,0.003119,15.033546,15.044025,3.682216,-0.710706,2036.755210,1.000171
2458402.639530,1.003948,0.003107,15.058708,15.074325,3.737843,-0.710543,2052.416986,1.000171
2458402.639553,0.992680,0.003125,15.059723,15.085289,3.793495,-0.710462,2029.618421,1.000171
2458402.639576,0.997282,0.003118,15.071303,15.079616,3.752590,-0.710381,2037.924074,1.000171
2458402.639599,1.002000,0.003108,15.072075,15.088331,3.719432,-0.710300,2051.203863,1.000171
2458402.639622,1.008918,0.003098,15.070827,15.079956,3.722516,-0.710218,2064.142418,1.000171
2458402.639644,0.993140,0.003121,15.080224,15.097323,3.661245,-0.710137,2034.601042,1.000171
2458402.639667,1.000467,0.003113,15.079979,15.069600,3.693044,-0.710056,2044.338433,1.000171
2458402.639690,1.001322,0.003109,15.090583,15.092342,3.649430,-0.709975,2050.180558,1.000171
2458402.639713,1.003088,0.003106,15.107310,15.095116,3.668019,-0.709893,2053.903198,1.000171
2458402.639735,0.998251,0.003111,15.118916,15.092846,3.635863,-0.709812,2046.938197,1.000171
2458402.639758,0.995696,0.003116,15.128318,15.095075,3.688578,-0.709731,2040.754285,1.000171
2458402.639781,1.005027,0.003103,15.111453,15.099609,3.697952,-0.709650,2058.473929,1.000171
2458402.639804,1.004218,0.003105,15.118908,15.088154,3.640074,-0.709568,2056.113351,1.000171
2458402.639827,0.999533,0.003112,15.091391,15.067458,3.630166,-0.709487,2045.625442,1.000172
2458402.639849,0.994390,0.003121,15.085174,15.072783,3.669924,-0.709406,2034.195328,1.000172
2458402.639872,1.003359,0.003107,15.064290,15.074602,3.700983,-0.709325,2053.109013,1.000172
2458402.639895,1.001739,0.003109,15.070910,15.071520,3.641615,-0.709243,2050.513258,1.000172
2458402.639958,0.993821,0.003122,15.069207,15.075258,3.668914,-0.709020,2033.196550,1.000172
2458402.639980,0.997836,0.003116,15.084794,15.070443,3.673107,-0.708938,2040.389118,1.000172
2458402.640003,1.003036,0.003107,15.082825,15.081288,3.673166,-0.708857,2052.202624,1.000172
2458402.640026,1.003424,0.003107,15.082968,15.080689,3.655012,-0.708776,2053.487771,1.000172
2458402.640049,1.000364,0.003111,15.081781,15.072821,3.657420,-0.708695,2047.224927,1.000172
2458402.640071,0.997242,0.003117,15.071528,15.064642,3.658966,-0.708613,2040.226744,1.000172
2458402.640094,1.001640,0.003110,15.074565,15.053336,3.655655,-0.708532,2049.443965,1.000172
2458402.640117,1.003054,0.003108,15.074810,15.063164,3.655967,-0.708451,2051.660973,1.000172
2458402.640618,0.995331,0.003120,15.092649,15.035798,3.659675,-0.706663,2035.508402,1.000174
2458402.640664,0.992758,0.003122,15.088611,15.040339,3.623139,-0.706500,2032.749785,1.000174
2458402.640687,0.997138,0.003118,15.084022,15.027788,3.661724,-0.706419,2038.354645,1.000174
2458402.640709,0.997033,0.003118,15.083637,15.040563,3.655313,-0.706338,2038.523145,1.000174
2458402.640732,1.000182,0.003112,15.063988,15.024750,3.656985,-0.706257,2045.622153,1.000174
2458402.640755,1.000697,0.003111,15.064204,15.028172,3.614196,-0.706175,2047.614641,1.000174
2458402.640778,0.999974,0.003114,15.047170,15.029429,3.687903,-0.706094,2043.342727,1.000174
2458402.640800,1.005918,0.003104,15.053829,15.033836,3.666836,-0.706013,2057.074202,1.000174
2458402.640823,1.007038,0.003101,15.067219,15.050627,3.663426,-0.705932,2060.628828,1.000174
