# target: wasp-43
# filter: IRAC 3.6um
# tmid: 2457089.110119 +- 0.000047
# emid: 2457088.703513 +- 0.000261
# transit_depth: 0.025858+-0.000040
# eclipse_depth: 0.003240 +- 0.000103
# nightside_amp: 0.001717 +- 0.000195
# hotspot_amp: 0.003240 +- 0.000103
# hotspot_lon[deg]: 17.067449 +- 2.380897
# hotspot_lat[deg]: 5.894428 +- 3.264345
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2457088.583286,1.001664,0.003322,15.167141,15.194477,4.601933,0.351914,1564.625192,1.003042
2457088.583309,1.002784,0.003324,15.154821,15.195990,4.649614,0.351942,1562.527082,1.003042
2457088.583331,0.998427,0.003324,15.155688,15.181643,4.544693,0.351970,1561.883370,1.003042
2457088.583354,1.003244,0.003318,15.155957,15.197096,4.570631,0.351998,1568.114665,1.003042
2457088.583377,1.005129,0.003313,15.155907,15.185245,4.541474,0.352026,1572.387898,1.003042
2457088.583400,1.000774,0.003317,15.138147,15.183362,4.479463,0.352054,1569.118490,1.003043
2457088.583422,1.003174,0.003312,15.131827,15.182360,4.445677,0.352082,1573.592256,1.003043
2457088.583445,1.000818,0.003314,15.136268,15.165018,4.393683,0.352110,1571.384359,1.003043
2457088.583491,1.005448,0.003304,15.151233,15.165826,4.392833,0.352166,1581.220228,1.003043
2457088.583514,1.011771,0.003295,15.143303,15.170024,4.368604,0.352194,1590.118804,1.003043
2457088.583536,1.004151,0.003307,15.159835,15.177035,4.389419,0.352222,1578.577595,1.003043
2457088.583559,1.001743,0.003309,15.155002,15.162188,4.364722,0.352250,1576.037355,1.003043
2457088.583582,0.999536,0.003313,15.155776,15.159501,4.390624,0.352278,1572.222770,1.003043
2457088.583605,1.007046,0.003297,15.157913,15.160847,4.303844,0.352306,1587.839284,1.003044
2457088.583627,1.002406,0.003307,15.168321,15.155628,4.352209,0.352334,1578.768564,1.003044
2457088.583650,1.001863,0.003309,15.175029,15.171972,4.364654,0.352362,1576.089456,1.003044
2457088.583673,0.998271,0.003320,15.180171,15.179049,4.481033,0.352390,1566.280233,1.003044
2457088.583696,0.996988,0.003319,15.187490,15.167044,4.447991,0.352418,1566.615457,1.003044
2457088.583719,0.995967,0.003326,15.197419,15.188922,4.499037,0.352446,1560.437322,1.003044
2457088.583741,1.003682,0.003317,15.195786,15.181099,4.588473,0.352474,1568.710005,1.003044
2457088.583764,1.003574,0.003319,15.217001,15.185320,4.664583,0.352502,1566.859070,1.003044
2457088.583787,1.000287,0.003328,15.217134,15.198559,4.707027,0.352530,1558.825361,1.003044
2457088.583810,1.006178,0.003320,15.209621,15.208180,4.713684,0.352558,1566.010262,1.003044
2457088.583832,0.993200,0.003337,15.194541,15.206630,4.622503,0.352586,1549.911469,1.003045
2457088.583855,1.000213,0.003324,15.189140,15.202696,4.604704,0.352614,1562.102756,1.003045
2457088.583878,1.006366,0.003321,15.193717,15.217051,4.713328,0.352642,1565.548417,1.003045
2457088.583901,0.996784,0.003338,15.187116,15.225733,4.748466,0.352670,1549.567006,1.003045
2457088.583924,1.000417,0.003331,15.171361,15.216995,4.696006,0.352698,1556.147424,1.003045
2457088.583946,1.006695,0.003319,15.165896,15.214401,4.661952,0.352726,1567.334847,1.003045
2457088.583969,0.998128,0.003332,15.169233,15.211222,4.658456,0.352754,1555.191358,1.003045
2457088.583992,1.001172,0.003328,15.192309,15.212177,4.711881,0.352782,1558.158086,1.003045
2457088.584015,1.003689,0.003322,15.162648,15.205058,4.641731,0.352810,1564.157965,1.003045
2457088.584037,1.006158,0.003323,15.165961,15.227687,4.730631,0.352838,1563.616538,1.003046
2457088.584060,1.001752,0.003325,15.172168,15.222065,4.649130,0.352866,1561.456531,1.003046
2457088.584083,1.006334,0.003321,15.168087,15.219137,4.703230,0.352894,1565.209554,1.003046
2457088.584106,1.004586,0.003321,15.170932,15.207596,4.667328,0.352922,1564.857184,1.003046
2457088.584129,1.005380,0.003319,15.167750,15.207872,4.654508,0.352950,1566.699751,1.003046
2457088.584151,1.011929,0.003309,15.164408,15.208293,4.658254,0.352978,1576.422396,1.003046
2457088.584174,1.002381,0.003318,15.162981,15.201261,4.548039,0.353006,1567.723360,1.003046
2457088.584197,1.004952,0.003313,15.164463,15.200557,4.526175,0.353034,1572.482321,1.003046
2457088.584220,1.007691,0.003310,15.171209,15.187650,4.539193,0.353062,1575.771666,1.003046
2457088.584242,0.992514,0.003339,15.167163,15.204780,4.622191,0.353090,1548.544373,1.003046
2457088.584265,1.004361,0.003318,15.177603,15.205344,4.587454,0.353118,1568.032666,1.003047
2457088.584288,0.998139,0.003324,15.174038,15.195630,4.549285,0.353146,1562.044725,1.003047
2457088.584311,0.999845,0.003328,15.172306,15.202573,4.634675,0.353174,1558.616437,1.003047
2457088.584334,1.007619,0.003318,15.173940,15.212892,4.675602,0.353202,1567.529535,1.003047
2457088.584356,1.002660,0.003326,15.196081,15.211745,4.710496,0.353230,1560.661361,1.003047
2457088.584379,1.006175,0.003321,15.172498,15.219571,4.704884,0.353258,1564.732084,1.003047
2457088.584402,0.998786,0.003329,15.171492,15.211403,4.637790,0.353286,1557.589108,1.003047
2457088.584425,1.008102,0.003317,15.174814,15.207382,4.681137,0.353314,1568.970503,1.003047
2457088.584447,0.997484,0.003333,15.161952,15.215758,4.608377,0.353342,1553.991171,1.003047
2457088.584470,1.006555,0.003315,15.153569,15.198844,4.614237,0.353370,1570.929013,1.003048
2457088.584493,1.003694,0.003320,15.145728,15.204829,4.603526,0.353398,1566.284665,1.003048
2457088.584516,1.003457,0.003324,15.146375,15.215159,4.651807,0.353426,1562.390909,1.003048
2457088.584539,0.991722,0.003341,15.139376,15.210441,4.635727,0.353454,1546.723336,1.003048
2457088.584561,1.007624,0.003317,15.145563,15.211558,4.649464,0.353482,1569.237095,1.003048
2457088.584584,1.002093,0.003324,15.147958,15.212042,4.636382,0.353510,1562.102857,1.003048
2457088.584646,0.989035,0.003340,15.159174,15.189077,4.505066,0.353586,1547.748587,1.003048
2457088.584668,0.997175,0.003322,15.162555,15.178322,4.458492,0.353614,1564.493599,1.003048
2457088.584691,0.995490,0.003320,15.159377,15.171652,4.388417,0.353642,1565.638129,1.003049
2457088.584714,1.002745,0.003311,15.158364,15.179713,4.418271,0.353670,1574.231410,1.003049
2457088.584737,1.008546,0.003307,15.164329,15.184004,4.490005,0.353698,1578.817761,1.003049
2457088.584759,1.007773,0.003301,15.168239,15.167536,4.408221,0.353726,1584.066218,1.003049
2457088.584782,1.002248,0.003311,15.183123,15.165131,4.417834,0.353754,1574.502688,1.003049
2457088.584805,1.003296,0.003309,15.175472,15.169680,4.393208,0.353782,1576.383313,1.003049
2457088.584851,1.009775,0.003293,15.184578,15.153093,4.310969,0.353838,1592.169501,1.003049
2457088.584873,0.998946,0.003312,15.190977,15.150104,4.387161,0.353866,1573.391060,1.003049
2457088.584896,0.999208,0.003321,15.192653,15.175451,4.514406,0.353894,1565.273749,1.003049
2457088.584919,1.001958,0.003321,15.198153,15.183335,4.620735,0.353922,1565.071918,1.003050
2457088.584942,1.012377,0.003307,15.207779,15.195142,4.681250,0.353950,1578.443835,1.003050
2457088.584964,1.003957,0.003316,15.192525,15.190778,4.560329,0.353978,1569.977593,1.003050
2457088.584987,0.990708,0.003335,15.188534,15.183151,4.491592,0.354006,1552.435796,1.003050
2457088.585010,0.995135,0.003323,15.189045,15.169312,4.460401,0.354034,1562.973560,1.003050
2457088.585033,0.997172,0.003319,15.185893,15.170871,4.451388,0.354062,1566.677727,1.003050
2457088.585056,1.006160,0.003307,15.196445,15.167492,4.480356,0.354090,1578.815539,1.003050
2457088.585078,1.003353,0.003316,15.195403,15.185710,4.553444,0.354118,1569.853275,1.003050
2457088.585101,1.001096,0.003319,15.194796,15.186447,4.518938,0.354146,1567.400149,1.003050
2457088.585124,1.009509,0.003299,15.180556,15.167814,4.449031,0.354174,1585.929963,1.003051
2457088.585147,0.997280,0.003319,15.171508,15.161513,4.413462,0.354202,1567.415526,1.003051
2457088.585170,1.003190,0.003309,15.176705,15.168220,4.389221,0.354230,1576.445162,1.003051
2457088.585192,1.003351,0.003309,15.178203,15.174422,4.410654,0.354258,1576.206785,1.003051
2457088.585215,1.010318,0.003298,15.164658,15.167419,4.428120,0.354286,1587.410993,1.003051
2457088.585238,1.003079,0.003311,15.172320,15.171253,4.456731,0.354314,1574.978641,1.003051
2457088.585261,1.006963,0.003308,15.181674,15.188134,4.483589,0.354342,1577.681787,1.003051
2457088.585283,1.003376,0.003316,15.188011,15.184735,4.553546,0.354370,1569.602396,1.003051
2457088.585306,1.008702,0.003300,15.182215,15.173248,4.435701,0.354398,1584.842028,1.003051
2457088.585329,1.005542,0.003307,15.182119,15.161704,4.465830,0.354426,1578.378505,1.003051
2457088.585352,1.003223,0.003314,15.196497,15.171250,4.515961,0.354454,1571.266454,1.003052
2457088.585420,1.007143,0.003315,15.191226,15.218700,4.643866,0.354538,1570.946233,1.003052
2457088.585443,0.996109,0.003336,15.172203,15.211891,4.669283,0.354566,1551.139663,1.003052
2457088.585466,1.001624,0.003325,15.182897,15.200137,4.664659,0.354594,1561.547005,1.003052
2457088.585488,1.000837,0.003323,15.185028,15.198544,4.590362,0.354622,1563.126859,1.003052
2457088.585511,0.993663,0.003331,15.165296,15.189262,4.494380,0.354650,1555.487398,1.003052
2457088.585534,1.004826,0.003313,15.168700,15.186868,4.508841,0.354678,1572.968127,1.003052
2457088.585557,1.004929,0.003312,15.151481,15.173219,4.494360,0.354706,1574.085250,1.003052
2457088.585580,0.996595,0.003326,15.150317,15.191373,4.491746,0.354734,1560.390346,1.003053
2457088.585602,1.005279,0.003310,15.148006,15.178914,4.477302,0.354762,1575.382478,1.003053
2457088.585625,0.996820,0.003326,15.158768,15.192880,4.530407,0.354790,1560.047632,1.003053
2457088.585648,1.002437,0.003319,15.167811,15.192875,4.561989,0.354818,1567.101929,1.003053
2457088.585671,1.004240,0.003321,15.165524,15.199928,4.643357,0.354846,1565.068136,1.003053
2457088.585693,1.011236,0.003307,15.161989,15.195045,4.599571,0.354874,1578.729857,1.003053
2457088.585716,1.005782,0.003315,15.172615,15.203236,4.606323,0.354902,1570.308179,1.003053
2457088.585739,1.006933,0.003310,15.186640,15.189384,4.537359,0.354930,1575.384192,1.003053
2457088.585762,1.002144,0.003313,15.184843,15.176937,4.479044,0.354958,1573.002939,1.003053
2457088.585785,1.004759,0.003314,15.206138,15.188010,4.572550,0.354986,1571.352226,1.003054
2457088.585807,0.999114,0.003324,15.198316,15.183578,4.607298,0.355014,1561.915058,1.003054
2457088.585830,1.003350,0.003316,15.212621,15.182454,4.529443,0.355042,1570.091138,1.003054
2457088.585853,1.001335,0.003312,15.201387,15.176963,4.446856,0.355070,1573.941064,1.003054
2457088.585876,0.995016,0.003321,15.190719,15.168714,4.402606,0.355098,1565.100753,1.003054
2457088.585898,1.004672,0.003305,15.199095,15.168458,4.400146,0.355126,1579.913048,1.003054
2457088.585921,1.003337,0.003309,15.202377,15.170851,4.456920,0.355154,1576.911225,1.003054
2457088.585944,1.001193,0.003313,15.187547,15.180981,4.402846,0.355182,1572.254498,1.003054
2457088.585967,1.002245,0.003311,15.167319,15.169266,4.430636,0.355210,1574.326249,1.003054
2457088.585990,0.999886,0.003312,15.174415,15.158705,4.380492,0.355238,1573.350961,1.003054
2457088.586012,1.008774,0.003296,15.167286,15.157543,4.345171,0.355266,1588.818684,1.003055
2457088.586035,1.000260,0.003310,15.178492,15.161241,4.321986,0.355294,1575.633155,1.003055
2457088.586058,1.000412,0.003314,15.181861,15.175855,4.414682,0.355322,1571.340346,1.003055
2457088.586081,1.000960,0.003317,15.183229,15.189790,4.474716,0.355350,1568.715267,1.003055
2457088.586143,0.987676,0.003336,15.160327,15.176804,4.423552,0.355427,1551.222649,1.003055
2457088.586166,0.998454,0.003322,15.180932,15.175870,4.502979,0.355455,1564.342295,1.003055
2457088.586189,1.003284,0.003317,15.174455,15.189135,4.532190,0.355483,1569.003131,1.003055
2457088.586212,1.002972,0.003316,15.181129,15.189953,4.537023,0.355511,1569.543851,1.003055
2457088.586235,1.005157,0.003306,15.169611,15.174060,4.397823,0.355539,1579.476941,1.003056
2457088.586257,1.002618,0.003309,15.172279,15.159370,4.411729,0.355567,1576.188138,1.003056
2457088.586280,1.001824,0.003314,15.174996,15.185641,4.444480,0.355595,1571.455399,1.003056
2457088.586303,0.995136,0.003329,15.173449,15.171872,4.541431,0.355623,1557.221044,1.003056
2457088.586326,0.999626,0.003322,15.180521,15.185701,4.582329,0.355651,1564.530396,1.003056
2457088.586348,1.001963,0.003316,15.176559,15.183620,4.512619,0.355679,1569.601577,1.003056
2457088.586371,0.997193,0.003326,15.188290,15.188643,4.535631,0.355707,1560.602216,1.003056
2457088.586394,0.998771,0.003323,15.180661,15.188273,4.581963,0.355735,1563.112311,1.003056
2457088.586417,1.002002,0.003319,15.170255,15.186341,4.558985,0.355763,1566.874758,1.003056
2457088.586440,1.001230,0.003318,15.164023,15.182629,4.505234,0.355791,1567.485289,1.003056
2457088.586462,0.998295,0.003320,15.168647,15.184151,4.451432,0.355819,1566.348618,1.003057
2457088.586485,0.999456,0.003321,15.165056,15.184737,4.485787,0.355847,1565.205680,1.003057
2457088.586508,1.002286,0.003318,15.180687,15.176146,4.557311,0.355875,1567.802395,1.003057
2457088.586531,1.001257,0.003317,15.184064,15.168987,4.500707,0.355903,1569.095582,1.003057
2457088.586554,0.996881,0.003321,15.188476,15.181181,4.467750,0.355931,1565.016625,1.003057
2457088.586576,1.005387,0.003309,15.182398,15.170533,4.486368,0.355959,1576.664395,1.003057
2457088.586599,1.001551,0.003313,15.189983,15.177810,4.461543,0.355987,1572.700322,1.003057
2457088.586622,0.999654,0.003314,15.173575,15.173753,4.385992,0.356015,1571.442013,1.003057
2457088.586645,0.997986,0.003317,15.173165,15.158802,4.417948,0.356043,1568.764945,1.003057
2457088.586667,0.993240,0.003325,15.189046,15.163781,4.444922,0.356071,1560.914316,1.003058
2457088.586690,1.004551,0.003308,15.170470,15.176041,4.449328,0.356099,1577.443911,1.003058
2457088.586713,1.004248,0.003318,15.196943,15.186101,4.632731,0.356127,1567.687281,1.003058
2457088.586736,1.003631,0.003324,15.202308,15.210813,4.664994,0.356155,1562.688363,1.003058
2457088.586759,1.006245,0.003321,15.190886,15.213769,4.689130,0.356183,1564.857266,1.003058
2457088.586781,0.999816,0.003328,15.180868,15.201900,4.640744,0.356211,1558.254535,1.003058
2457088.586804,1.000922,0.003326,15.193469,15.200658,4.635756,0.356239,1560.746965,1.003058
2457088.586827,0.999466,0.003333,15.196828,15.217862,4.730653,0.356267,1554.060778,1.003058
2457088.586850,0.998681,0.003334,15.193491,15.196967,4.741170,0.356295,1553.208392,1.003058
2457088.586872,1.003350,0.003327,15.204763,15.207471,4.756032,0.356323,1559.720176,1.003058
2457088.586895,1.006542,0.003321,15.213768,15.204656,4.751291,0.356351,1564.906402,1.003059
2457088.586918,1.004407,0.003320,15.219000,15.187802,4.711914,0.356379,1565.792579,1.003059
2457088.586941,1.005565,0.003314,15.214657,15.183928,4.626689,0.356407,1571.874410,1.003059
2457088.586964,1.001822,0.003320,15.214991,15.184471,4.584755,0.356435,1566.274605,1.003059
2457088.586986,1.011516,0.003306,15.222834,15.184048,4.585571,0.356463,1579.379981,1.003059
2457088.587009,1.006057,0.003314,15.221119,15.187544,4.647961,0.356491,1571.986865,1.003059
2457088.587032,0.998969,0.003323,15.205171,15.180202,4.528123,0.356519,1563.292229,1.003059
2457088.587055,1.002593,0.003317,15.205015,15.181860,4.499763,0.356547,1569.331803,1.003059
2457088.587077,1.001345,0.003318,15.204164,15.182463,4.557077,0.356575,1567.949584,1.003059
2457088.587100,0.999903,0.003322,15.188390,15.197142,4.550638,0.356603,1563.698864,1.003059
2457088.587123,1.003326,0.003317,15.182656,15.191553,4.587982,0.356631,1569.152079,1.003060
2457088.587146,1.002592,0.003317,15.180727,15.185202,4.552393,0.356659,1569.141363,1.003060
2457088.587169,1.006687,0.003314,15.175604,15.198170,4.597176,0.356687,1571.894113,1.003060
2457088.587191,1.004523,0.003315,15.170559,15.186919,4.553112,0.356715,1570.921107,1.003060
2457088.587214,1.002125,0.003316,15.158868,15.180697,4.480093,0.356743,1570.250502,1.003060
2457088.587237,1.000014,0.003317,15.154059,15.178054,4.434717,0.356771,1568.808231,1.003060
2457088.587260,1.002969,0.003311,15.181945,15.176072,4.449950,0.356799,1574.191082,1.003060
2457088.587282,1.002968,0.003313,15.169178,15.186734,4.437846,0.356827,1572.715268,1.003060
2457088.587305,0.999695,0.003314,15.186644,15.170031,4.423550,0.356855,1571.288648,1.003060
2457088.587328,1.014662,0.003297,15.187936,15.191473,4.506193,0.356883,1587.589400,1.003060
2457088.587351,1.001743,0.003317,15.204726,15.183479,4.507412,0.356911,1568.603746,1.003061
2457088.587374,1.000906,0.003316,15.197162,15.166526,4.488846,0.356939,1569.940238,1.003061
2457088.587396,1.003153,0.003309,15.197412,15.162854,4.424383,0.356967,1576.839221,1.003061
2457088.587419,1.002180,0.003308,15.198795,15.156595,4.412424,0.356995,1577.246583,1.003061
2457088.587442,0.997165,0.003322,15.187837,15.187878,4.466089,0.357023,1564.284599,1.003061
2457088.587465,1.001067,0.003312,15.179155,15.169732,4.438700,0.357051,1574.025592,1.003061
2457088.587487,1.001129,0.003313,15.178440,15.174102,4.413585,0.357079,1572.249906,1.003061
2457088.587510,1.006057,0.003306,15.163906,15.175023,4.426263,0.357107,1579.571652,1.003061
2457088.587533,1.001151,0.003311,15.158171,15.178470,4.404024,0.357135,1574.179446,1.003061
2457088.587556,1.009451,0.003302,15.152208,15.185914,4.433325,0.357163,1582.893717,1.003061
2457088.587579,1.004921,0.003307,15.143064,15.173460,4.409267,0.357191,1578.397486,1.003062
2457088.587641,0.993774,0.003330,15.159306,15.176353,4.509541,0.357268,1556.636572,1.003062
2457088.587664,1.003150,0.003311,15.167321,15.178655,4.452496,0.357296,1574.343706,1.003062
2457088.587687,1.007785,0.003305,15.162266,15.172156,4.441276,0.357324,1580.456228,1.003062
2457088.587710,1.003754,0.003304,15.162521,15.155980,4.352870,0.357352,1580.878522,1.003062
2457088.587732,1.002768,0.003308,15.166470,15.167801,4.371651,0.357380,1577.250358,1.003062
2457088.587755,1.005042,0.003305,15.181835,15.170057,4.373559,0.357408,1580.752435,1.003062
2457088.587778,1.007941,0.003301,15.166813,15.172127,4.386879,0.357436,1584.487735,1.003062
2457088.587801,1.007280,0.003306,15.170212,15.171815,4.476310,0.357464,1578.977887,1.003063
2457088.587824,1.004017,0.003313,15.186784,15.186829,4.482285,0.357492,1572.697390,1.003063
2457088.587846,1.002091,0.003314,15.180095,15.168646,4.488903,0.357520,1571.620865,1.003063
2457088.587869,1.000068,0.003316,15.165118,15.173645,4.446096,0.357548,1569.386404,1.003063
2457088.587892,1.003143,0.003315,15.168326,15.179840,4.501825,0.357576,1571.077973,1.003063
2457088.587915,1.002664,0.003317,15.165150,15.176982,4.533431,0.357604,1569.301341,1.003063
2457088.587937,0.998256,0.003323,15.167789,15.181150,4.498934,0.357632,1563.506241,1.003063
2457088.587960,0.990171,0.003331,15.169825,15.169512,4.430425,0.357660,1555.831544,1.003063
2457088.587983,0.999771,0.003323,15.187559,15.187324,4.562729,0.357688,1563.516880,1.003063
2457088.588006,1.006669,0.003317,15.183049,15.197441,4.663621,0.357716,1569.264315,1.003063
2457088.588029,0.995999,0.003336,15.192724,15.205700,4.687321,0.357744,1551.235142,1.003064
2457088.588051,1.000071,0.003327,15.177561,15.197263,4.658266,0.357772,1559.596837,1.003064
2457088.588074,1.001125,0.003323,15.175035,15.200520,4.613928,0.357800,1562.972493,1.003064
2457088.588097,1.004192,0.003318,15.174156,15.186668,4.621858,0.357828,1568.269757,1.003064
2457088.588120,1.004944,0.003314,15.172619,15.189235,4.555692,0.357856,1572.035983,1.003064
2457088.588142,1.002691,0.003316,15.166344,15.190504,4.523360,0.357884,1570.174691,1.003064
2457088.588165,1.007129,0.003307,15.170571,15.177222,4.523588,0.357913,1577.929958,1.003064
2457088.588188,0.998388,0.003323,15.179175,15.188797,4.552295,0.357941,1563.107403,1.003064
2457088.588211,1.004301,0.003316,15.204358,15.187295,4.574844,0.357969,1570.251338,1.003064
2457088.588234,1.001235,0.003320,15.185803,15.174578,4.563731,0.357997,1566.458429,1.003064
2457088.588256,1.002804,0.003317,15.193785,15.178325,4.531883,0.358025,1569.296891,1.003065
2457088.588279,1.001441,0.003314,15.173441,15.172596,4.459402,0.358053,1572.079099,1.003065
2457088.588302,1.003908,0.003316,15.183762,15.181109,4.567819,0.358081,1569.905944,1.003065
2457088.588325,1.000035,0.003323,15.177888,15.203774,4.550669,0.358109,1562.914149,1.003065
2457088.588347,1.008701,0.003312,15.180116,15.210045,4.614014,0.358137,1574.025872,1.003065
2457088.588370,1.006276,0.003314,15.175596,15.192696,4.609059,0.358165,1571.362839,1.003065
2457088.588393,1.006201,0.003316,15.171462,15.196047,4.623240,0.358193,1570.180516,1.003065
2457088.588416,0.999070,0.003332,15.177858,15.213826,4.670614,0.358221,1554.764082,1.003065
2457088.588439,0.996060,0.003339,15.183171,15.214602,4.743199,0.358249,1548.691436,1.003065
2457088.588461,1.001380,0.003329,15.177407,15.210846,4.729769,0.358277,1557.400980,1.003066
2457088.588484,1.003432,0.003323,15.191269,15.206039,4.660165,0.358305,1563.263628,1.003066
2457088.588507,1.002235,0.003325,15.191960,15.206241,4.668871,0.358333,1560.888452,1.003066
2457088.588530,1.003786,0.003318,15.188534,15.194426,4.598623,0.358361,1567.890254,1.003066
2457088.588552,1.003172,0.003321,15.195455,15.197629,4.635932,0.358389,1564.665736,1.003066
